6,900560996698855
8,098604993674492
8,928395457130266
2,774279588602475
-2,610463576058481
2,4371068436877428
6,119906575900929
0,40084632490921157
4,207139601244511
9,328197810931318
2,9860289362906993
0,2772852686442935
6,339524198770348
8,941584164919233
-2,110847144534217
-3,9646879888590023
5,689357317956576
2,593397617066237
1,9762165938095906
0,1482160239502024
2,3229052212390933
5,139481659302902
4,53892801061296
1,0104877754895698
4,627469428336764
5,68067533663172
-4,617004676146342
-7,910934518377952
6,225202072282638
6,07989610031409
6,301676608174279
6,864113394269361
2,3003494636926476
-6,764441113513877
-2,2123603457822774
-1,8984557358506513
-9,571082217220436
-7,623814552309513
7,7391610683902075
-0,4385110699476651
-5,774539722309131
8,667704104833007
9,901996565836718
-3,7846805825657484
1,4575037342136472
12,919365855226275
11,663275155977889
7,165130128456899
8,946169110190587
4,1134208733310915
-0,9461291252523993
4,530062597664056
8,656868866115053
2,5375935294041385
3,9444367535863263
1,6586222468829872
0,42588045619379233
5,407383440701461
2,239134656086084
-0,7647061106525488
3,259758070807858
2,0124404964742695
-0,057607911075522544
4,32933306518426
0,6395622281010547
-4,580785373628862
-2,42351168406498
3,264397653455018
0,7699333262511874
-4,538730367322255
-1,0326726102495885
1,3834911659303688
-3,3914423232645596
-6,347872683528157
-10,665744939060342
-10,257030086992838
1,6537911867858082
-1,1133132206566958
-11,772184792681593
-3,9442851894716373
0,02764184616614873
-15,34840432117932
-10,696866014694914
2,9943470120879487
-6,469225732950573
-11,271932873216883
0,9431967633623195
2,916179920447007
-3,9583280179705342
-5,41015178938835
-7,576278456147349
-13,400087074367345
-10,389170131927099
-6,564793558334589
-7,48934117593185
-5,010681050132566
-4,287964829875819
-16,123239371721958
-13,0264466140276
3,862990331957608
-5,326147492389366
-8,5455084189931
6,132272464126219
-1,5912674271803868
-10,58143224262955
1,2117594873822306
-0,016232842858852736
-9,68298610733186
0,5632552572947649
5,811027425767285
-23,40318871258463
-18,35578576067936
3,087313452455973
-16,40668399852972
-24,196050909909292
-3,460111086454603
-6,690320713589464
-21,52072348552464
-10,641671034554111
-2,8574494802852106
-20,199174504447665
-9,595952656403153
2,932633781331916
-20,001755727733958
-19,54339220556072
8,19859802861507
1,495838425820022
-17,701029596201288
-2,752500193380267
7,083906027778077
-10,267939540413359
0,2070917473226288
14,484211810023165
-6,320675577933049
-12,045461467932196
1,7208255809274053
2,196206409967531
-13,118989433390558
-15,163475536674392
-7,701989092769343
-10,874754726506538
-12,951253618579017
-7,688776993671718
-9,99480121389275
-14,525432123196193
-21,884345221085482
-12,421065196853359
-4,492092868112309
-8,780858290995667
-11,312836252113165
3,45416776365288
-4,272505544301474
-15,29155291752999
4,315686287531358
4,708787289347999
-11,120287948315553
-2,342243138863448
13,889980091895463
-7,954616167755889
-16,67643231801307
17,043913268197876
6,927743216179666
-15,601393948919988
9,111137440817789
9,961661765402326
-7,081917047993565
4,074997770682822
26,306647664567667
10,028018624802192
-8,309551435836108
8,013327553419545
3,3776553172914747
-7,412825882182835
7,522917680162146
6,910344821128642
-8,468360666718109
5,508178129344564
13,49349006016946
-4,396685714304502
-7,177810884946909
9,396778321295084
-2,3118493221682686
-5,225112537795219
16,04557375787047
3,80376295858045
-17,129669138704273
3,405444476668734
8,295070324748108
-10,859098391714499
4,7997273095765784
12,667159709310438
-2,360346405387011
-11,550853928293638
8,145437956109456
-2,008506231024211
-16,637228879210987
1,8829427479445382
4,014068652902317
-9,719262976948539
-4,848527915404164
4,114182956956832
-1,1450014667309567
-1,7503688541302065
4,764578829100872
-5,328852649375114
-5,063557258001046
3,094218880451389
-2,33698292334721
-10,562920505906826
-6,182113531547479
-0,09975102215973042
-0,20850870697980461
1,2239394479005892
-7,4757475085716285
-14,202870698228047
-4,572675487711218
-8,643164524818424
-13,880420620766827
-8,05946530333923
-0,6962158393614759
-4,221987544429302
-5,275922819408297
2,84351368022081
-3,282754851777005
-12,72706054234852
-4,195720649335976
-9,722090335000697
-16,337892155128557
-6,847174325635912
-7,2103071087025485
-8,639911318015603
-4,12701510913714
-2,623644137370521
-18,908030736748398
-11,756272656359364
-2,048155119644866
-9,913862367013236
-15,382705197214902
-14,533609684298215
-8,545521595470431
-6,622565915099237
-1,1913241430529584
-4,030342169523452
-10,657819347985637
-6,678279273127738
-1,1834997829596867
8,5935394612491
2,905539748819372
-11,222245189805756
-36,51961122748365
-24,736454812421357
-1,385111093972709
-24,93575408840737
-36,9526650553537
-19,042873253366196
-10,61182918334642
-16,629899091656952
-15,29117109532775
-13,771914082124766
-8,179606723100726
-10,729810439774557
-14,310630178459714
-13,429718888076682
-17,677832060790337
-20,550869638621073
-27,765247274903082
-30,133472138402475
-16,2152604560061
-17,461173180230052
-27,11411919906788
-15,988231906594523
-1,5649299036618292
-25,059263101290004
-16,992066038796434
5,066836620244771
-23,855775521116115
-19,613426804211585
3,675034114433297
4,393815155225061
-12,072106563950193
-8,849949471481526
1,8531714196729716
-2,936310289424288
-18,828674123433366
-1,7605637748193572
-5,6735442497180175
-25,245776516481147
-2,0933339339727546
14,249130141280729
-16,627626382863188
-13,306455286143603
8,536581295236687
-19,0066238083943
-12,315429207289814
0,21904808858025326
-5,527396947532505
-13,630534802532285
-10,251402213264623
-1,5353797472332946
-4,940159834187593
-15,145240674823448
7,231816625654155
-4,454524569342127
-13,015240904848753
-7,196854758917841
-1,280172534828377
-14,627674208675927
-19,215890643237252
-4,776940528140149
-6,018808027065898
-13,491139350689991
-3,628114477942531
-6,312533192657851
-9,55625426415218
-8,656535271390691
-7,7757882152837325
-4,518701966687246
-11,31379330902858
-5,08431100836605
6,084983340030375
-11,75705075679941
-6,448844800728532
7,273592446976636
-3,1280380796032663
-11,50181982313029
5,766789319228808
27,25319064115282
16,457902239106946
-7,423075128056306
-1,8626229240347356
6,237051266392691
1,763992136607852
4,2749948962471285
7,901073669544857
2,517934340479737
4,404669092349791
14,638731614881234
9,54607002730338
-0,0129724991694109
12,604842342074784
15,911017547728218
6,757072757221942
16,503784112272136
21,619721962664258
6,533944820717648
7,568206631335903
7,915423887361144
5,149102714170226
-2,559280683485749
15,078650398507415
17,758985340508232
-0,9595683976840012
3,860516408599768
2,6304194257628932
-5,867081230699153
0,0514154280457948
10,9542880104812
-1,5327527838282848
-2,7764855260862187
3,2608435195095176
-3,821959463196877
-12,142889439167693
-2,286834769446777
0,7127008703761852
-7,920822110143327
-4,48355552719406
3,7937992218693832
-0,33492606087503707
-9,30072463715915
-2,5120600384949983
-3,9221816267768976
-9,90056278928528
-0,40976863015734466
-5,960677602286238
-11,9899071030403
0,15576437844610913
-1,56143206157135
-6,191733531380366
-5,289622813698071
-3,1180255334875833
-0,19609769126054832
0,7396510523096609
0,6890075615367497
0,21566482195409087
1,347805265305377
0,1611070477406109
11,812316618297528
9,630112378479375
-2,2496621742725234
-2,833117708652141
7,511695124050783
6,4475326486293545
1,6937434213041307
-13,789271741993337
1,0467525445208938
4,121052488221839
-16,624981592338457
-13,756048480405958
1,100224470576559
-10,652383750401539
-10,914565167236745
-4,595496922915
-10,096670828187454
-8,969725124331923
-11,525284901900749
-8,065970271134912
-7,1817724211589455
-12,47971703658317
-18,910738907555324
-18,064801400143065
-14,088439701695904
-14,872255178573685
-16,871075035611618
-16,515394362333517
-16,930815621308778
-15,564028028379955
-9,553727049374643
-9,903904682753293
-15,955872937069412
-18,10681435926164
-8,606068740619595
-8,161129970887728
-12,897179024370097
-13,445396471659961
-5,674986463607171
-11,269371502387285
-13,971570372705576
-10,187514092549321
-11,978438101966841
-6,296503172767446
-7,686958676742604
-13,240662177001312
-9,025919377671698
-7,361738624068469
-9,967756685921316
-9,060286889748628
-11,046216637571892
-12,882794988909847
-14,164385759753959
-7,956495113876116
-10,182859382417824
-12,447346420210769
-12,62756089861348
-12,21670453278782
-12,531730667301577
-9,710235024104676
-7,879282125599236
-17,871223773651824
-24,939887921170765
-14,43685202482009
-5,733821373492787
-7,7167119552501005
-11,306464314238495
-15,973501878448486
-11,234897155791723
-0,7922399514290883
-12,00526751932427
-21,86997310479778
-15,897315475282593
-6,357418694508978
-18,15553274374883
-12,864431939622465
-2,554056612664243
-14,126370374348227
-8,090062587860455
-9,054000758071876
-14,022060118529192
-18,146620327587524
-14,652118143591338
-14,432025285946285
-13,111335692389634
-8,898802933747575
-3,13220414698561
-6,44907513850379
-9,345925578108957
-5,858968174480143
-9,995150794126019
-11,329758892494471
-0,29819197008724196
-0,49558042439658445
-0,5872964620764631
-7,759584007240939
-20,161127505690317
-7,219859482997871
-2,4777681239594247
-2,5034790097733737
-0,724360864904475
3,634475486492386
6,464010327294682
-2,292317959491916
-4,770076235474458
3,9510970153546205
-5,5269530415303105
-1,6619580142120158
13,396689694729508
6,802924852124611
2,7222168558377273
3,348987369457716
5,954808937010328
2,655325710093762
5,12037714791355
8,545197630982253
-3,2930139829054847
-6,206297163946934
7,349878319237078
3,824708541677237
3,0897130668938315
2,865040198184662
1,6183256034486155
-2,0875662563487163
-0,2799714096110859
-4,643489628554403
-6,1162610088183875
-3,1575386973244344
11,048940272111286
10,350450902152234
-0,08063129970412741
0,40318634358751854
-3,991979181678361
-0,08301065066052193
4,646775961291425
-3,4840053041689893
-2,4751739135219326
0,27882653138773605
1,8704378613757204
2,6183516466398427
11,334995168808804
21,247039786951934
12,889201936465218
3,1133679437126727
6,7934406504336655
7,423857210045043
11,616266864156984
11,67211785735037
4,2288377965283
5,240249842036467
14,887671706292364
9,510444763318281
2,521392433418512
12,673386753483918
12,69880753814348
2,1265808335507295
4,440220852730565
9,534004851940084
3,769432347181235
1,100623937432811
8,986958390906194
2,396868881689511
-10,097480815246943
0,6166003484977294
-0,02803192572877089
-0,8863095316606233
1,9934631702866659
-1,8846020375761317
-4,133357343426548
8,048939467857624
10,37500092815903
2,0920230739846235
0,13553827937220397
13,377889212353384
-2,25649793318241
-21,630782419965563
-1,6053930379231645
3,0911868517728713
-28,848968195000587
-28,00073991220568
-10,388613483834167
-14,560594607587038
-22,273592294633737
-14,509327502252223
-9,760461689873024
-7,5141708451002165
-8,408334111732312
-8,048607957308239
-13,409692607764436
-10,564772134931863
-5,851070005315604
-12,25036017621098
-9,125600512615197
-2,3835966918335285
-9,319745887282354
-14,990986977859748
-5,331893538333219
-10,026326238616068
-16,84325061762618
-4,6342450301486915
-9,33758353807222
-16,855773224327635
-13,103357647311412
-9,685563508237372
-14,313428918090404
-10,257055957454916
-8,655468842799124
-15,027797402901943
-9,627498422246607
-1,1726482810846015
-13,01387654131349
-13,173441580296819
-10,694971513065553
-13,56294153036905
-17,263895487496157
-12,318503414867099
-2,8836579690868325
-9,672404606623935
-10,548187585315343
-1,6947566948752188
-6,8113040749483815
-13,856182688923049
-3,6045444682862433
-4,295560940357557
-4,7257700746122335
2,166465641832863
-3,365982082000423
-7,026109052188659
3,0118110309998407
-2,218356234460916
-24,514933072953838
-7,027961307312195
0,6415729459402739
-21,672282854229373
-24,876654206967768
-12,508322650079947
-14,984068835284209
-20,41160782799077
-12,212664769490281
-8,957758812675316
-15,981810274639006
-17,675506270385096
-11,23724140765209
-20,093450369894207
-25,95197060776844
-14,650094215328819
-25,84908667640925
-21,95498738992937
-7,290591581218537
-19,697082499833055
-28,309731071466718
-12,73133862541642
-16,203094168320533
-10,890548251211035
-5,069419711096459
-8,14177703767253
-11,119470507635985
0,770682210493367
0,27075767731991274
-10,632299020030777
-10,111442324988486
-0,47282949809552566
-7,024278771104006
-10,04822477705745
6,546255132155888
0,25089921283984573
-7,99237662063542
1,5057180110730324
-0,07363251761882772
-8,428539448233447
-0,34807872442233023
-2,271129372304973
-19,85243355348844
-11,172939315328255
7,208331562181813
-2,658540884527561
-8,172748682980979
7,928659805537692
-8,044805425334413
-18,24734713404019
10,103542374840483
18,360157167300734
-3,676376173008779
5,874542591988865
13,74212992886888
-5,392263920613342
-4,142995279753681
12,927301415586541
1,9610101714696384
-6,983494934890155
10,144584801154334
12,032036501986095
-5,673718691404012
4,380010632236572
11,568451301916854
-3,0069305880777635
6,245175754385807
16,240886206819784
4,478337581618846
-4,613614011490707
14,813611206498804
7,027756943859766
-8,382519701079305
5,824422384216509
6,709589553736137
-9,515440757210001
-5,529151282249557
-0,2315771142149341
-7,494615697183545
-7,150578957146776
0,8381722183056219
1,331002097532893
-3,60912706758968
-12,113175148362968
-10,117346397124354
-5,815812702391594
-9,506753844238236
-2,431842118517636
-0,9536679441767981
-8,748587330121776
-8,703442910945686
-3,0866012575153228
8,409875814786261
-2,2111521167700747
-9,79888867713484
3,0140365475544453
8,199972706530781
-9,803616337155809
-1,2769715676308333
9,878440273574917
-9,162000334182268
-6,710314097400065
5,532218416900845
-9,542003208990796
-4,830595346987719
13,841780737303946
2,3630349180822376
-5,960663399164916
7,260859528219261
-4,342850909212055
-13,543093490150767
12,776735237854458
20,725763107868573
-10,049386033034743
-8,671968649583244
22,225267270148315
6,949952771778604
-13,694312314214361
13,92283122162893
7,107097415177
-21,891897931265692
7,65635085551723
17,551982845763114
-29,44778444298607
-20,242858392020064
9,885764899271729
-19,31540705387919
-35,48939479862336
-19,941887740839608
-4,4701264692809755
-21,424112548717506
-11,827726871574306
-8,746780276509513
-22,03193422568595
-16,513057382490995
-8,768895085874663
-20,5356326372563
-35,371310409563854
-8,629482334283853
-13,98368529073574
-33,232041555534565
-15,110628036645187
-6,488550775731227
-29,875495810756217
-17,87397971430069
-1,829370725556236
-22,039621717069558
-27,181254330755962
-13,98769831450599
-15,96467320294902
-19,570665375855032
-20,497446958192032
-8,222349888432738
-18,023961453500558
-20,694215789205654
-3,3335309429435096
-0,8083215828125603
-18,134723512172833
-8,866243531734444
5,323100997688867
-6,255974039186523
-8,339153290298292
