6,186525486502992
6,636500508070966
6,289430325172997
7,934109749099488
13,628664167902258
9,441896738844447
9,459400612617884
11,054383169272771
6,932209103721433
4,586965688924598
4,403206599206581
6,238489500911188
7,032459227283071
7,631018021276293
8,678589297748223
11,615238488303559
11,963715413951412
11,297279700646298
11,326735928064375
9,942764977948288
11,695528203914948
9,235536178494467
6,2721976695123836
7,689843295271924
6,674080902989576
3,6001809558106714
2,733217861513942
3,272629936969784
3,273477264547024
4,8732239266927575
4,501795324432993
1,2138698606862277
4,940702724984978
2,05011123028909
1,8695164702020275
3,296608778553713
7,249008784740534
11,550807807548003
8,51602714935877
14,527505074472977
13,22913284060471
10,42076640349911
14,610305911408506
9,898865714977832
15,358863575569522
8,164006726987688
13,272115813781204
9,479504002931447
16,265541715516566
17,672383003784436
19,05534039479578
12,292518845595202
11,8319178385358
9,970818107408057
8,448773523363974
8,314855068294365
9,403934363759147
4,515638901291351
4,305575251681318
4,791335259354315
9,17305462148394
12,098872424172633
11,916271027469199
8,437874770270968
13,824428436806492
15,043698173607147
10,112451685970834
14,291731879442873
12,392748423586923
9,245027880030076
13,914232537413755
13,616006979915136
9,49596084298221
3,1530670498812965
11,147315954505114
10,79911849735234
14,006338628159602
11,456297634117165
7,850140720197289
11,516447497118419
9,385186552824447
11,781579488150062
9,522993885774238
6,015349090203758
7,878678495690334
10,444065426127073
10,144900191346384
6,691875151208693
5,8947747088345555
8,280377575133796
10,213942899507122
9,823687773022737
9,940341263777343
8,112052089966163
6,6485257812701235
17,896060913837914
12,312236343700965
15,915548705811451
11,892531627984079
2,33389713674248
7,5661690483655635
7,7722004119877415
12,944230222348327
18,733778731340436
7,018695407904215
13,479133202895143
7,576039141729843
12,280709153668901
4,19445388154282
7,731343721195094
7,618990295041541
10,499859684047717
6,184239650652301
10,468336568597678
5,785528102078645
4,671433294750515
4,778010884330685
3,9710329394554935
2,7518493372232147
4,1105959037815065
4,245803706135437
5,293023606127114
5,295627303332101
6,7694110078327085
7,909362088885913
8,894443491078336
15,911340874535785
11,529616773479361
6,947940188594326
4,894867921226122
6,933646200632062
9,626098817747256
4,2435026875834145
0,9183415827425029
4,02680897768685
3,7735673043831963
8,837113360444421
6,876764089334959
3,063556737351414
5,700394756161453
3,237780948945097
2,5648335336206443
0,4533452597666003
6,345322493226983
4,834537714862029
2,7619428840771287
3,741484494318708
2,793644523861871
4,627015452630996
3,449126400186709
5,525394854159579
0,5397910941969261
4,2644904802493
2,10443878506987
5,1444680647555465
1,736918942749509
2,359385390401306
1,2437171880885007
1,4300426061912654
2,333277004730578
2,0238592413784944
7,534946095158299
1,0547653622594004
6,204069670764263
2,7459525027462597
4,42595802274384
8,52415440430864
7,392573296489169
2,1678538747832534
6,685401229711352
4,606986408351777
14,97067687685802
5,157885481731154
5,498133507299058
2,0792026553857763
5,881820525558657
5,462414143632009
8,731457848874493
5,855007071628127
4,881375956846375
6,2075865313975624
7,521822301871482
9,213008028153626
10,814409444743886
6,8530498301612255
4,846440170526945
7,036140163400719
3,1259633038775605
7,76031043805645
8,023800492618742
5,686057158776384
7,846065022748272
9,268175023824273
14,157346156156397
7,2453621118185465
20,753460006976315
0,5482068621748604
30,259315041284523
2,6991032285878815
15,322888739094722
8,736070330883992
5,223670500622528
10,544403773662506
6,4138814195269935
6,44819253211006
6,998619298308507
12,42508349771671
5,557316923901722
7,763476304617325
7,37054478232745
6,544036891503213
6,23328105774585
9,863954532094791
7,374796648424965
4,646774618057206
1,6957735222783088
7,716805838295311
6,240520204163622
9,398211930200668
6,702600965539234
11,67257270953877
8,38262410281737
10,521615922836867
7,34469207482704
13,571948502935957
10,712694456014683
13,324030436187243
9,513352599422422
9,425218850456892
10,556038668082524
10,34129581622412
6,463561483792073
1,4775832888141864
7,739511896582074
7,429904846998438
4,363990163403967
4,787587141698396
7,0863373244290475
9,104930081843003
16,479295435244424
11,347670845016237
9,221323242545688
12,48831586856072
10,457593527792598
15,162015570766705
4,853370668070635
9,328672682886094
6,752681333094027
11,642310898246972
8,109681435935444
4,797989934955826
5,659853426736582
10,977176872669906
9,737208242718124
7,512694540284435
6,207344117758917
6,029389093987498
4,364932370670042
5,950199802833087
4,83267901437685
4,331343997615427
6,338072345900057
3,324504559198608
5,04092004845388
1,1621383001415504
5,02674734939272
3,4510506446471525
6,2803087836301685
0,5002377558930772
5,370648824193475
4,657445279708109
2,942203590650528
3,623297620089252
5,395040931056583
5,280124990567101
6,085207031400279
6,878400174369931
5,460166134289205
4,252694266293525
7,204801045741626
5,071916721032654
6,190682137480623
4,724002168213117
5,802749233323021
4,364010714205267
10,118037087458479
4,58240590428557
8,351824276209648
6,250231166601165
8,611893249398909
0,33075082036889064
1,4900591953408988
5,786694661239364
7,110293919560045
5,022439828109008
7,928758879039611
1,965651697439708
4,813109589813285
6,16242320753965
3,18413265107517
2,665451734043535
0,9484278640491545
4,6036804199137755
5,85415467189714
7,920051950743414
1,9057992675128723
9,105222896116517
3,2585920662826156
1,5881752986546673
4,422197191787079
1,2062960438237436
3,9802373462128005
4,464069241114866
4,058051425040868
4,437664596242234
5,041301242014939
5,857047175555165
5,044014741198598
6,347988792288522
6,120482286396979
6,78301559822308
2,8344533079642007
5,33070828516439
4,533722109463392
3,0826634858694755
5,745753052768412
2,945038884530995
7,464601903815789
4,990424428567491
6,255686612581028
1,7249552217912667
9,68881417169516
4,560964963068962
9,540041259052424
9,369316417089427
5,53017956849657
10,478487483553192
9,027294480288116
9,87115411718242
9,130914642439294
5,63498101027802
3,6695220789496914
2,4385574142475295
6,424662628180212
9,493348443592911
9,81259920023214
0,7852027685877114
1,4906647803922972
2,6675677092775074
2,5005896882513405
5,516038488154489
6,538154233062472
7,056509848440927
2,913740432305761
1,5384878331008531
2,7966301920166297
1,1709008595502641
3,509125866758529
4,457633568942868
4,994597231174881
2,450769342821443
8,495322187131496
4,453599348993446
5,0737066372809805
6,043282646792213
6,745072731398436
8,06007675821436
10,429731142952127
9,305148206583839
7,398892893717057
8,752698503609299
3,7806092673207696
4,8885039907113
9,009735835929353
10,342665358149903
14,787550972515522
11,802736604122611
6,8679614350237985
12,309463760635703
10,466663538957114
9,480670847489058
8,569557699099182
10,311243640789888
8,843497254151181
6,412589620959455
9,916884770680557
9,699455273750255
9,376602021699211
5,994833775842208
7,752132662210423
9,934528499948303
9,809362470796044
5,808415678233573
8,626940140985548
2,7765405898150264
3,997206648382894
3,8223606315503806
6,373559832978991
1,0379438310755305
5,460455534877647
3,844232541085378
3,937877750992453
4,058977455721394
4,205353065369989
3,6700857511332448
5,235651879341546
4,654987215682644
4,752417031535038
4,421854638289626
4,087775183296468
3,4433424119923806
7,085149799011428
5,977029393935708
5,8570772654936745
4,702052235031125
10,402161728572006
2,9260566719589463
6,6112179855713284
4,414168422780709
2,773088112383784
3,4155478845613496
4,880143379078378
7,442076133394287
6,239745499537168
4,287547864484036
0,9787170107364174
3,4638182263625894
4,891359824010165
10,760751639092938
5,272211550151479
5,824338557374515
4,286367874472546
7,604456528671851
6,224804462423471
16,764882769485144
2,931276540406048
9,619910503578986
3,064957313780694
2,9562821718227363
5,320160690945653
9,09453326493639
6,740675282486726
12,430329572001192
5,827498981737696
7,75645520782655
4,775723704503335
6,2970452271874455
3,8517429358312176
5,237913337373943
8,496123822060019
5,045912898965872
7,370165982603917
4,968092442394569
2,483889072077756
5,562399840079252
8,51068589632605
6,279483623103053
4,979825256118849
7,610917990376079
10,281508645392256
6,68667721521006
3,61842273698994
6,223368162110301
11,338670032231441
10,484919162597684
10,210878457282949
9,225354876999743
5,7857457307766955
4,653918951784333
1,6304461882797692
2,688449878064078
4,982031113069211
0,880490518764418
2,2281358685905843
6,779356256126153
4,024313473833492
2,9714127262816215
0,8568090776923492
5,203920143125152
3,099462575367154
3,4290005006179984
3,240988385001679
5,277539281624528
3,449185322986692
4,965825865785209
7,679229040499615
7,14068853985662
6,921977190149809
10,661535872160036
10,96586542028722
8,527243520559525
15,220012977854656
14,97328577406937
7,263180326323763
14,87349465440019
11,563063184250263
9,593285933426579
13,994757766040873
15,95339358678783
12,771368805023082
13,946085378779975
7,606987137232973
11,258937847843526
10,612237278907173
12,532611631958266
5,792014008923319
15,274100597304662
16,139422601629096
11,43566670078615
6,344283365321653
4,288499908924405
5,498648837950793
8,143661953158537
4,842993818110051
6,602164728086246
7,711284893016241
5,319612794933859
5,571047671906406
7,153514538746287
7,594854684317642
2,55282686633946
13,93737155565546
13,829206706883225
2,928242474636982
6,132866644693444
3,0440947820583086
6,242981621682219
6,917745123168612
7,059445951777498
7,57106082231628
6,818043323965902
9,462295956870339
3,839592570446063
3,7831086021410827
4,655259890228794
13,591743699832962
13,44622744596487
11,547026787842356
9,743772682550732
9,946472979973592
2,5563594286282942
0,47564305583224953
3,220567791131927
2,9716000118383485
3,279164984172087
2,679364512815116
1,9285006018431174
2,485725974986908
7,663457676376771
8,239589040170442
6,118422324570244
11,895846464887263
13,723378613142454
16,598155899908313
11,546474527076484
12,21242749430917
13,155819557484438
18,353454856299056
19,366610295324868
12,040550797045377
11,087230781609621
6,1052480068377575
13,17006932102132
14,920141758969628
13,074053155499868
3,37846655907747
8,717487320389946
6,465073893377284
4,302096203038613
5,861666425080788
8,887515919437524
3,6233696584902533
2,0611870987326633
8,03291560011774
5,364740804781274
5,313546687612565
7,094187713838551
10,22883707137389
8,719719314533418
8,919979426055267
13,329329847133517
11,15205694526344
14,126027314373014
14,558327239864258
17,228209279553987
10,844099685946937
13,06848220108695
12,237760108041913
9,946367350703596
7,400426488532756
11,948280480467458
11,687623851208535
14,120136467696138
9,720376909596638
2,4089739001881574
12,390745302168794
11,797375164615097
10,17742339379015
5,7885024397790605
7,002960684743713
5,534501294822496
8,457767276017533
7,389499271085791
9,045920763983297
7,83953600586897
6,368203873003249
5,549055816853896
1,206563582241319
8,584452031836284
10,038629865677692
9,467702741406336
5,943432998735636
7,1410033852422155
7,9796762105375585
14,52552691576881
12,54832415936413
17,281546332549173
16,08979244973708
13,888021350412235
17,818644558745913
13,34526534371461
20,89647537041608
15,180241118299135
12,34468606033909
24,492656162744503
5,847055060261248
17,202394595317905
10,502856587258783
14,23377980644832
6,715619825565984
16,732037667043024
13,056190348130178
11,027669163349936
12,587637567451868
13,204592885709907
15,093529210823393
15,01976938163502
13,53804392324519
16,599653337106005
13,652280139844727
11,588122293074662
13,721243318761818
15,881895140434308
12,47533260434936
11,572875302843327
5,036238570242142
6,7907362761492935
10,808598587253757
7,0406653084376325
11,667939745558215
6,465656788662964
13,182697378093255
3,94713815515797
15,233831783835305
7,154909890677708
8,178517832316555
18,0289848246954
14,337211793525576
11,365487545847468
16,491202024243776
9,677013455790954
13,858536134110983
5,383830838811144
10,696939363870973
15,94866042672578
8,173093260081998
20,22606779986445
4,7331980668073985
15,818217486208358
15,117448568422997
7,635376047888195
21,92699793726798
10,846875204844169
17,157881092459117
18,572083186109236
13,586890678362831
11,360284894561982
7,489891377666768
8,375732972919305
10,033993307589629
3,8735922794349102
14,363379740724167
10,398677996737833
9,948400975020066
12,119945032008477
8,806810886703568
9,55616590794252
11,929663717742432
15,577200163643072
11,960652159212563
14,90199925864949
16,74952831263766
16,222838892862026
12,601515691502525
11,066417862167473
13,505987579361745
13,806707134395788
10,591910112612464
5,854385967433922
7,209541444736222
4,871630104196943
8,999492047001645
4,848861507147891
12,634080993594235
14,035028396946036
12,517378739560357
6,2104364771521965
6,367867381419934
8,880143592843725
7,232810129979302
13,076218514196357
13,746350453754232
18,212682277160525
18,39387533948779
16,244097576549525
16,912547989753726
14,618592878053642
